Epoch	Class	Clause Number	Clause	Feature	Action	Type II fb cnt

624	0.0	1	F0 AND -|F1 F1	Exclude	1
624	0.0	1	F0 AND -|F1 -|F0	Exclude	3
624	0.0	1	F0 AND -|F1 -|F1	Include	3
624	1.0	1	-|F0 AND -|F1 F0	Exclude	0
624	1.0	1	-|F0 AND -|F1 F1	Exclude	0
624	1.0	1	-|F0 AND -|F1 -|F0	Include	0
624	1.0	1	-|F0 AND -|F1 -|F1	Include	0
624	0.0	2	F0 AND F1 F0	Include	0
624	0.0	2	F0 AND F1 F1	Include	2
624	0.0	2	F0 AND F1 -|F0	Exclude	2
624	0.0	2	F0 AND F1 -|F1	Exclude	0
624	1.0	2	F1 AND -|F0 F0	Exclude	0
624	1.0	2	F1 AND -|F0 F1	Include	0
624	1.0	2	F1 AND -|F0 -|F0	Include	1
624	1.0	2	F1 AND -|F0 -|F1	Exclude	1
624	0.0	3	F1 AND -|F0 F0	Exclude	8
624	0.0	3	F1 AND -|F0 F1	Include	8
624	0.0	3	F1 AND -|F0 -|F0	Include	9
624	0.0	3	F1 AND -|F0 -|F1	Exclude	9
624	1.0	3	-|F0 AND -|F1 F0	Exclude	3
624	1.0	3	-|F0 AND -|F1 F1	Exclude	3
624	1.0	3	-|F0 AND -|F1 -|F0	Include	3
624	1.0	3	-|F0 AND -|F1 -|F1	Include	3
624	0.0	4	-|F0 AND -|F1 F0	Exclude	0
624	0.0	4	-|F0 AND -|F1 F1	Exclude	0
624	0.0	4	-|F0 AND -|F1 -|F0	Include	0
624	0.0	4	-|F0 AND -|F1 -|F1	Include	0
624	1.0	4	F1 AND -|F0 F0	Exclude	1
624	1.0	4	F1 AND -|F0 F1	Include	1
624	1.0	4	F1 AND -|F0 -|F0	Include	1
624	1.0	4	F1 AND -|F0 -|F1	Exclude	1
625	0.0	0	-|F0 AND -|F1 F0	Exclude	1
625	0.0	0	-|F0 AND -|F1 F1	Exclude	1
625	0.0	0	-|F0 AND -|F1 -|F0	Include	1
625	0.0	0	-|F0 AND -|F1 -|F1	Include	1
625	1.0	0	F1 AND -|F0 F0	Exclude	1
625	1.0	0	F1 AND -|F0 F1	Include	1
625	1.0	0	F1 AND -|F0 -|F0	Include	2
625	1.0	0	F1 AND -|F0 -|F1	Exclude	2
625	0.0	1	F0 AND -|F1 F0	Include	1
625	0.0	1	F0 AND -|F1 F1	Exclude	1
625	0.0	1	F0 AND -|F1 -|F0	Exclude	3
625	0.0	1	F0 AND -|F1 -|F1	Include	3
625	1.0	1	-|F0 AND -|F1 F0	Exclude	3
625	1.0	1	-|F0 AND -|F1 F1	Exclude	0
625	1.0	1	-|F0 AND -|F1 -|F0	Include	0
625	1.0	1	-|F0 AND -|F1 -|F1	Include	3
625	0.0	2	-|F0 AND -|F1 F0	Exclude	1
625	0.0	2	-|F0 AND -|F1 F1	Exclude	1
625	0.0	2	-|F0 AND -|F1 -|F0	Include	1
625	0.0	2	-|F0 AND -|F1 -|F1	Include	1
625	1.0	2	F0 AND -|F1 F0	Include	0
625	1.0	2	F0 AND -|F1 F1	Exclude	0
625	1.0	2	F0 AND -|F1 -|F0	Exclude	1
625	1.0	2	F0 AND -|F1 -|F1	Include	1
625	0.0	3	F1 AND -|F0 F0	Exclude	2
625	0.0	3	F1 AND -|F0 F1	Include	2
625	0.0	3	F1 AND -|F0 -|F0	Include	1
625	0.0	3	F1 AND -|F0 -|F1	Exclude	1
625	1.0	3	F0 AND F1 F0	Include	2
625	1.0	3	F0 AND F1 F1	Include	2
625	1.0	3	F0 AND F1 -|F0	Exclude	2
625	1.0	3	F0 AND F1 -|F1	Exclude	2
625	0.0	4	F0 AND F1 F0	Include	1
625	0.0	4	F0 AND F1 F1	Include	1
625	0.0	4	F0 AND F1 -|F0	Exclude	1
625	0.0	4	F0 AND F1 -|F1	Exclude	1
625	1.0	4	F1 AND -|F0 F0	Exclude	2
625	1.0	4	F1 AND -|F0 F1	Include	2
625	1.0	4	F1 AND -|F0 -|F0	Include	2
625	1.0	4	F1 AND -|F0 -|F1	Exclude	2
626	0.0	0	F0 AND F1 F0	Include	2
626	0.0	0	F0 AND F1 F1	Include	1
626	0.0	0	F0 AND F1 -|F0	Exclude	1
626	0.0	0	F0 AND F1 -|F1	Exclude	2
626	1.0	0	F0 AND -|F1 F0	Include	4
626	1.0	0	F0 AND -|F1 F1	Exclude	4
626	1.0	0	F0 AND -|F1 -|F0	Exclude	5
626	1.0	0	F0 AND -|F1 -|F1	Include	5
626	0.0	1	F1 AND -|F0 F0	Exclude	1
626	0.0	1	F1 AND -|F0 F1	Include	1
626	0.0	1	F1 AND -|F0 -|F0	Include	2
626	0.0	1	F1 AND -|F0 -|F1	Exclude	2
626	1.0	1	-|F0 AND -|F1 F0	Exclude	0
626	1.0	1	-|F0 AND -|F1 F1	Exclude	0
626	1.0	1	-|F0 AND -|F1 -|F0	Include	0
626	1.0	1	-|F0 AND -|F1 -|F1	Include	0
626	0.0	2	-|F0 AND -|F1 F0	Exclude	0
626	0.0	2	-|F0 AND -|F1 F1	Exclude	0
626	0.0	2	-|F0 AND -|F1 -|F0	Include	0
626	0.0	2	-|F0 AND -|F1 -|F1	Include	0
626	1.0	2	F0 AND -|F1 F0	Include	1
626	1.0	2	F0 AND -|F1 F1	Exclude	1
626	1.0	2	F0 AND -|F1 -|F0	Exclude	2
626	1.0	2	F0 AND -|F1 -|F1	Include	2
626	0.0	3	F1 AND -|F0 F0	Exclude	3
626	0.0	3	F1 AND -|F0 F1	Include	3
626	0.0	3	F1 AND -|F0 -|F0	Include	1
626	0.0	3	F1 AND -|F0 -|F1	Exclude	1
626	1.0	3	-|F0 AND -|F1 F0	Exclude	0
626	1.0	3	-|F0 AND -|F1 F1	Exclude	0
626	1.0	3	-|F0 AND -|F1 -|F0	Include	0
626	1.0	3	-|F0 AND -|F1 -|F1	Include	0
626	0.0	4	-|F0 AND -|F1 F0	Exclude	0
626	0.0	4	-|F0 AND -|F1 F1	Exclude	1
626	0.0	4	-|F0 AND -|F1 -|F0	Include	1
626	0.0	4	-|F0 AND -|F1 -|F1	Include	0
626	1.0	4	F0 AND -|F1 F0	Include	5
626	1.0	4	F0 AND -|F1 F1	Exclude	5
626	1.0	4	F0 AND -|F1 -|F0	Exclude	4
626	1.0	4	F0 AND -|F1 -|F1	Include	4
627	0.0	0	-|F0 AND -|F1 F0	Exclude	0
627	0.0	0	-|F0 AND -|F1 F1	Exclude	0
627	0.0	0	-|F0 AND -|F1 -|F0	Include	0
627	0.0	0	-|F0 AND -|F1 -|F1	Include	0
627	1.0	0	F0 AND -|F1 F0	Include	0
627	1.0	0	F0 AND -|F1 F1	Exclude	0
627	1.0	0	F0 AND -|F1 -|F0	Exclude	0
627	1.0	0	F0 AND -|F1 -|F1	Include	0
627	0.0	1	F0 AND -|F1 F0	Include	0
627	0.0	1	F0 AND -|F1 F1	Exclude	0
627	0.0	1	F0 AND -|F1 -|F0	Exclude	0
627	0.0	1	F0 AND -|F1 -|F1	Include	0
627	1.0	1	-|F0 AND -|F1 F0	Exclude	0
627	1.0	1	-|F0 AND -|F1 F1	Exclude	0
627	1.0	1	-|F0 AND -|F1 -|F0	Include	0
627	1.0	1	-|F0 AND -|F1 -|F1	Include	0
627	0.0	2	-|F0 AND -|F1 F0	Exclude	1
627	0.0	2	-|F0 AND -|F1 F1	Exclude	0
627	0.0	2	-|F0 AND -|F1 -|F0	Include	0
627	0.0	2	-|F0 AND -|F1 -|F1	Include	1
627	1.0	2	F1 AND -|F0 F0	Exclude	1
627	1.0	2	F1 AND -|F0 F1	Include	1
627	1.0	2	F1 AND -|F0 -|F0	Include	3
627	1.0	2	F1 AND -|F0 -|F1	Exclude	3
627	0.0	3	F1 AND -|F0 F0	Exclude	2
627	0.0	3	F1 AND -|F0 F1	Include	2
627	0.0	3	F1 AND -|F0 -|F0	Include	2
627	0.0	3	F1 AND -|F0 -|F1	Exclude	2
627	1.0	3	-|F0 AND -|F1 F0	Exclude	3
627	1.0	3	-|F0 AND -|F1 F1	Exclude	3
627	1.0	3	-|F0 AND -|F1 -|F0	Include	3
627	1.0	3	-|F0 AND -|F1 -|F1	Include	3
627	0.0	4	F0 AND F1 F0	Include	0
627	0.0	4	F0 AND F1 F1	Include	0
627	0.0	4	F0 AND F1 -|F0	Exclude	0
627	0.0	4	F0 AND F1 -|F1	Exclude	0
627	1.0	4	F0 AND -|F1 F0	Include	1
627	1.0	4	F0 AND -|F1 F1	Exclude	1
627	1.0	4	F0 AND -|F1 -|F0	Exclude	1
627	1.0	4	F0 AND -|F1 -|F1	Include	1
628	0.0	0	F0 AND F1 F0	Include	4
628	0.0	0	F0 AND F1 F1	Include	4
628	0.0	0	F0 AND F1 -|F0	Exclude	4
628	0.0	0	F0 AND F1 -|F1	Exclude	4
628	1.0	0	F1 AND -|F0 F0	Exclude	5
628	1.0	0	F1 AND -|F0 F1	Include	5
628	1.0	0	F1 AND -|F0 -|F0	Include	3
628	1.0	0	F1 AND -|F0 -|F1	Exclude	3
628	0.0	1	F0 AND -|F1 F0	Include	2
628	0.0	1	F0 AND -|F1 F1	Exclude	2
628	0.0	1	F0 AND -|F1 -|F0	Exclude	0
628	0.0	1	F0 AND -|F1 -|F1	Include	0
628	1.0	1	-|F0 AND -|F1 F0	Exclude	2
628	1.0	1	-|F0 AND -|F1 F1	Exclude	2
628	1.0	1	-|F0 AND -|F1 -|F0	Include	2
628	1.0	1	-|F0 AND -|F1 -|F1	Include	2
628	0.0	2	-|F0 AND -|F1 F0	Exclude	4
628	0.0	2	-|F0 AND -|F1 F1	Exclude	4
628	0.0	2	-|F0 AND -|F1 -|F0	Include	4
628	0.0	2	-|F0 AND -|F1 -|F1	Include	4
628	1.0	2	F0 AND -|F1 F0	Include	0
628	1.0	2	F0 AND -|F1 F1	Exclude	0
628	1.0	2	F0 AND -|F1 -|F0	Exclude	0
628	1.0	2	F0 AND -|F1 -|F1	Include	0
628	0.0	3	F0 AND -|F1 F0	Include	0
628	0.0	3	F0 AND -|F1 F1	Exclude	0
628	0.0	3	F0 AND -|F1 -|F0	Exclude	0
628	0.0	3	F0 AND -|F1 -|F1	Include	0
628	1.0	3	F0 AND F1 F0	Include	6
628	1.0	3	F0 AND F1 F1	Include	6
628	1.0	3	F0 AND F1 -|F0	Exclude	6
628	1.0	3	F0 AND F1 -|F1	Exclude	6
628	0.0	4	-|F0 AND -|F1 F0	Exclude	3
628	0.0	4	-|F0 AND -|F1 F1	Exclude	5
628	0.0	4	-|F0 AND -|F1 -|F0	Include	5
628	0.0	4	-|F0 AND -|F1 -|F1	Include	3
628	1.0	4	F0 AND -|F1 F0	Include	0
628	1.0	4	F0 AND -|F1 F1	Exclude	0
628	1.0	4	F0 AND -|F1 -|F0	Exclude	0
628	1.0	4	F0 AND -|F1 -|F1	Include	0
629	0.0	0	-|F0 AND -|F1 F0	Exclude	1
629	0.0	0	-|F0 AND -|F1 F1	Exclude	0
629	0.0	0	-|F0 AND -|F1 -|F0	Include	0
629	0.0	0	-|F0 AND -|F1 -|F1	Include	1
629	1.0	0	F1 AND -|F0 F0	Exclude	2
629	1.0	0	F1 AND -|F0 F1	Include	2
629	1.0	0	F1 AND -|F0 -|F0	Include	2
629	1.0	0	F1 AND -|F0 -|F1	Exclude	2
629	0.0	1	F1 AND -|F0 F0	Exclude	3
629	0.0	1	F1 AND -|F0 F1	Include	3
629	0.0	1	F1 AND -|F0 -|F0	Include	2
629	0.0	1	F1 AND -|F0 -|F1	Exclude	2
629	1.0	1	F0 AND F1 F0	Include	2
629	1.0	1	F0 AND F1 F1	Include	2
629	1.0	1	F0 AND F1 -|F0	Exclude	2
629	1.0	1	F0 AND F1 -|F1	Exclude	2
629	0.0	2	F0 AND F1 F0	Include	2
629	0.0	2	F0 AND F1 F1	Include	1
629	0.0	2	F0 AND F1 -|F0	Exclude	1
629	0.0	2	F0 AND F1 -|F1	Exclude	2
629	1.0	2	F1 AND -|F0 F0	Exclude	1
629	1.0	2	F1 AND -|F0 F1	Include	1
629	1.0	2	F1 AND -|F0 -|F0	Include	1
629	1.0	2	F1 AND -|F0 -|F1	Exclude	1
629	0.0	3	F1 AND -|F0 F0	Exclude	1
629	0.0	3	F1 AND -|F0 F1	Include	1
629	0.0	3	F1 AND -|F0 -|F0	Include	1
629	0.0	3	F1 AND -|F0 -|F1	Exclude	1
629	1.0	3	F0 AND F1 F0	Include	1
629	1.0	3	F0 AND F1 F1	Include	2
629	1.0	3	F0 AND F1 -|F0	Exclude	2
629	1.0	3	F0 AND F1 -|F1	Exclude	1
629	0.0	4	-|F0 AND -|F1 F0	Exclude	0
629	0.0	4	-|F0 AND -|F1 F1	Exclude	3
629	0.0	4	-|F0 AND -|F1 -|F0	Include	3
629	0.0	4	-|F0 AND -|F1 -|F1	Include	0
629	1.0	4	F0 AND -|F1 F0	Include	0
629	1.0	4	F0 AND -|F1 F1	Exclude	0
629	1.0	4	F0 AND -|F1 -|F0	Exclude	2
629	1.0	4	F0 AND -|F1 -|F1	Include	2
630	0.0	0	F0 AND F1 F0	Include	4
630	0.0	0	F0 AND F1 F1	Include	2
630	0.0	0	F0 AND F1 -|F0	Exclude	2
630	0.0	0	F0 AND F1 -|F1	Exclude	4
630	1.0	0	F0 AND -|F1 F0	Include	0
630	1.0	0	F0 AND -|F1 F1	Exclude	0
630	1.0	0	F0 AND -|F1 -|F0	Exclude	0
630	1.0	0	F0 AND -|F1 -|F1	Include	0
630	0.0	1	F0 AND -|F1 F0	Include	0
630	0.0	1	F0 AND -|F1 F1	Exclude	0
630	0.0	1	F0 AND -|F1 -|F0	Exclude	0
630	0.0	1	F0 AND -|F1 -|F1	Include	0
630	1.0	1	F0 AND F1 F0	Include	2
630	1.0	1	F0 AND F1 F1	Include	2
630	1.0	1	F0 AND F1 -|F0	Exclude	2
630	1.0	1	F0 AND F1 -|F1	Exclude	2
630	0.0	2	F0 AND F1 F0	Include	1
630	0.0	2	F0 AND F1 F1	Include	2
630	0.0	2	F0 AND F1 -|F0	Exclude	2
630	0.0	2	F0 AND F1 -|F1	Exclude	1
630	1.0	2	F0 AND -|F1 F0	Include	4
630	1.0	2	F0 AND -|F1 F1	Exclude	4
630	1.0	2	F0 AND -|F1 -|F0	Exclude	4
630	1.0	2	F0 AND -|F1 -|F1	Include	4
630	0.0	3	F0 AND -|F1 F0	Include	2
630	0.0	3	F0 AND -|F1 F1	Exclude	2
630	0.0	3	F0 AND -|F1 -|F0	Exclude	2
630	0.0	3	F0 AND -|F1 -|F1	Include	2
630	1.0	3	F0 AND F1 F0	Include	0
630	1.0	3	F0 AND F1 F1	Include	0
630	1.0	3	F0 AND F1 -|F0	Exclude	0
630	1.0	3	F0 AND F1 -|F1	Exclude	0
630	0.0	4	F0 AND F1 F0	Include	1
630	0.0	4	F0 AND F1 F1	Include	4
630	0.0	4	F0 AND F1 -|F0	Exclude	4
630	0.0	4	F0 AND F1 -|F1	Exclude	1
630	1.0	4	F1 AND -|F0 F0	Exclude	4
630	1.0	4	F1 AND -|F0 F1	Include	4
630	1.0	4	F1 AND -|F0 -|F0	Include	2
630	1.0	4	F1 AND -|F0 -|F1	Exclude	2
631	0.0	0	F0 AND F1 F0	Include	0
631	0.0	0	F0 AND F1 F1	Include	0
631	0.0	0	F0 AND F1 -|F0	Exclude	0
631	0.0	0	F0 AND F1 -|F1	Exclude	0
631	1.0	0	F0 AND -|F1 F0	Include	2
631	1.0	0	F0 AND -|F1 F1	Exclude	2
631	1.0	0	F0 AND -|F1 -|F0	Exclude	2
631	1.0	0	F0 AND -|F1 -|F1	Include	2
631	0.0	1	F0 AND -|F1 F0	Include	0
631	0.0	1	F0 AND -|F1 F1	Exclude	0
631	0.0	1	F0 AND -|F1 -|F0	Exclude	0
631	0.0	1	F0 AND -|F1 -|F1	Include	0
631	1.0	1	-|F0 AND -|F1 F0	Exclude	5
631	1.0	1	-|F0 AND -|F1 F1	Exclude	1
631	1.0	1	-|F0 AND -|F1 -|F0	Include	1
631	1.0	1	-|F0 AND -|F1 -|F1	Include	5
631	0.0	2	-|F0 AND -|F1 F0	Exclude	1
631	0.0	2	-|F0 AND -|F1 F1	Exclude	2
631	0.0	2	-|F0 AND -|F1 -|F0	Include	2
631	0.0	2	-|F0 AND -|F1 -|F1	Include	1
631	1.0	2	F0 AND -|F1 F0	Include	1
631	1.0	2	F0 AND -|F1 F1	Exclude	1
631	1.0	2	F0 AND -|F1 -|F0	Exclude	0
631	1.0	2	F0 AND -|F1 -|F1	Include	0
631	0.0	3	F0 AND -|F1 F0	Include	1
631	0.0	3	F0 AND -|F1 F1	Exclude	1
631	0.0	3	F0 AND -|F1 -|F0	Exclude	1
631	0.0	3	F0 AND -|F1 -|F1	Include	1
631	1.0	3	-|F0 AND -|F1 F0	Exclude	1
631	1.0	3	-|F0 AND -|F1 F1	Exclude	1
631	1.0	3	-|F0 AND -|F1 -|F0	Include	1
631	1.0	3	-|F0 AND -|F1 -|F1	Include	1
631	0.0	4	F0 AND F1 F0	Include	0
631	0.0	4	F0 AND F1 F1	Include	1
631	0.0	4	F0 AND F1 -|F0	Exclude	1
631	0.0	4	F0 AND F1 -|F1	Exclude	0
631	1.0	4	F1 AND -|F0 F0	Exclude	2
631	1.0	4	F1 AND -|F0 F1	Include	2
631	1.0	4	F1 AND -|F0 -|F0	Include	2
631	1.0	4	F1 AND -|F0 -|F1	Exclude	2
632	0.0	0	F0 AND F1 F0	Include	1
632	0.0	0	F0 AND F1 F1	Include	2
632	0.0	0	F0 AND F1 -|F0	Exclude	2
632	0.0	0	F0 AND F1 -|F1	Exclude	1
632	1.0	0	F0 AND -|F1 F0	Include	2
632	1.0	0	F0 AND -|F1 F1	Exclude	2
632	1.0	0	F0 AND -|F1 -|F0	Exclude	1
632	1.0	0	F0 AND -|F1 -|F1	Include	1
632	0.0	1	F0 AND -|F1 F0	Include	1
632	0.0	1	F0 AND -|F1 F1	Exclude	1
632	0.0	1	F0 AND -|F1 -|F0	Exclude	1
632	0.0	1	F0 AND -|F1 -|F1	Include	1
632	1.0	1	-|F0 AND -|F1 F0	Exclude	0
632	1.0	1	-|F0 AND -|F1 F1	Exclude	0
632	1.0	1	-|F0 AND -|F1 -|F0	Include	0
632	1.0	1	-|F0 AND -|F1 -|F1	Include	0
632	0.0	2	F0 AND F1 F0	Include	3
632	0.0	2	F0 AND F1 F1	Include	1
632	0.0	2	F0 AND F1 -|F0	Exclude	1
632	0.0	2	F0 AND F1 -|F1	Exclude	3
632	1.0	2	F1 AND -|F0 F0	Exclude	1
632	1.0	2	F1 AND -|F0 F1	Include	1
632	1.0	2	F1 AND -|F0 -|F0	Include	1
632	1.0	2	F1 AND -|F0 -|F1	Exclude	1
632	0.0	3	F1 AND -|F0 F0	Exclude	0
632	0.0	3	F1 AND -|F0 F1	Include	0
632	0.0	3	F1 AND -|F0 -|F0	Include	1
632	0.0	3	F1 AND -|F0 -|F1	Exclude	1
632	1.0	3	-|F0 AND -|F1 F0	Exclude	0
632	1.0	3	-|F0 AND -|F1 F1	Exclude	0
632	1.0	3	-|F0 AND -|F1 -|F0	Include	0
632	1.0	3	-|F0 AND -|F1 -|F1	Include	0
632	0.0	4	F0 AND F1 F0	Include	0
632	0.0	4	F0 AND F1 F1	Include	0
632	0.0	4	F0 AND F1 -|F0	Exclude	0
632	0.0	4	F0 AND F1 -|F1	Exclude	0
632	1.0	4	F1 AND -|F0 F0	Exclude	4
632	1.0	4	F1 AND -|F0 F1	Include	4
632	1.0	4	F1 AND -|F0 -|F0	Include	1
632	1.0	4	F1 AND -|F0 -|F1	Exclude	1
633	0.0	0	F0 AND F1 F0	Include	0
633	0.0	0	F0 AND F1 F1	Include	0
633	0.0	0	F0 AND F1 -|F0	Exclude	0
633	0.0	0	F0 AND F1 -|F1	Exclude	0
633	1.0	0	F1 AND -|F0 F0	Exclude	2
633	1.0	0	F1 AND -|F0 F1	Include	2
633	1.0	0	F1 AND -|F0 -|F0	Include	1
633	1.0	0	F1 AND -|F0 -|F1	Exclude	1
633	0.0	1	F0 AND -|F1 F0	Include	0
633	0.0	1	F0 AND -|F1 F1	Exclude	0
633	0.0	1	F0 AND -|F1 -|F0	Exclude	1
633	0.0	1	F0 AND -|F1 -|F1	Include	1
633	1.0	1	F0 AND F1 F0	Include	0
633	1.0	1	F0 AND F1 F1	Include	0
633	1.0	1	F0 AND F1 -|F0	Exclude	0
633	1.0	1	F0 AND F1 -|F1	Exclude	0
633	0.0	2	F0 AND F1 F0	Include	1
633	0.0	2	F0 AND F1 F1	Include	3
633	0.0	2	F0 AND F1 -|F0	Exclude	3
633	0.0	2	F0 AND F1 -|F1	Exclude	1
633	1.0	2	F1 AND -|F0 F0	Exclude	1
633	1.0	2	F1 AND -|F0 F1	Include	1
633	1.0	2	F1 AND -|F0 -|F0	Include	1
633	1.0	2	F1 AND -|F0 -|F1	Exclude	1
633	0.0	3	F1 AND -|F0 F0	Exclude	0
633	0.0	3	F1 AND -|F0 F1	Include	0
633	0.0	3	F1 AND -|F0 -|F0	Include	0
633	0.0	3	F1 AND -|F0 -|F1	Exclude	0
633	1.0	3	F0 AND F1 F0	Include	1
633	1.0	3	F0 AND F1 F1	Include	1
633	1.0	3	F0 AND F1 -|F0	Exclude	1
633	1.0	3	F0 AND F1 -|F1	Exclude	1
633	0.0	4	-|F0 AND -|F1 F0	Exclude	3
633	0.0	4	-|F0 AND -|F1 F1	Exclude	3
633	0.0	4	-|F0 AND -|F1 -|F0	Include	3
633	0.0	4	-|F0 AND -|F1 -|F1	Include	3
633	1.0	4	F0 AND -|F1 F0	Include	0
633	1.0	4	F0 AND -|F1 F1	Exclude	0
633	1.0	4	F0 AND -|F1 -|F0	Exclude	2
633	1.0	4	F0 AND -|F1 -|F1	Include	2
634	0.0	0	-|F0 AND -|F1 F0	Exclude	3
634	0.0	0	-|F0 AND -|F1 F1	Exclude	1
634	0.0	0	-|F0 AND -|F1 -|F0	Include	1
634	0.0	0	-|F0 AND -|F1 -|F1	Include	3
634	1.0	0	F1 AND -|F0 F0	Exclude	1
634	1.0	0	F1 AND -|F0 F1	Include	1
634	1.0	0	F1 AND -|F0 -|F0	Include	2
634	1.0	0	F1 AND -|F0 -|F1	Exclude	2
634	0.0	1	F1 AND -|F0 F0	Exclude	0
634	0.0	1	F1 AND -|F0 F1	Include	0
634	0.0	1	F1 AND -|F0 -|F0	Include	0
634	0.0	1	F1 AND -|F0 -|F1	Exclude	0
634	1.0	1	F0 AND F1 F0	Include	1
634	1.0	1	F0 AND F1 F1	Include	0
634	1.0	1	F0 AND F1 -|F0	Exclude	0
634	1.0	1	F0 AND F1 -|F1	Exclude	1
634	0.0	2	-|F0 AND -|F1 F0	Exclude	4
634	0.0	2	-|F0 AND -|F1 F1	Exclude	6
634	0.0	2	-|F0 AND -|F1 -|F0	Include	6
634	0.0	2	-|F0 AND -|F1 -|F1	Include	4
634	1.0	2	F1 AND -|F0 F0	Exclude	1
634	1.0	2	F1 AND -|F0 F1	Include	1
634	1.0	2	F1 AND -|F0 -|F0	Include	1
634	1.0	2	F1 AND -|F0 -|F1	Exclude	1
634	0.0	3	F0 AND -|F1 F0	Include	1
634	0.0	3	F0 AND -|F1 F1	Exclude	1
634	0.0	3	F0 AND -|F1 -|F0	Exclude	0
634	0.0	3	F0 AND -|F1 -|F1	Include	0
634	1.0	3	F0 AND F1 F0	Include	0
634	1.0	3	F0 AND F1 F1	Include	0
634	1.0	3	F0 AND F1 -|F0	Exclude	0
634	1.0	3	F0 AND F1 -|F1	Exclude	0
634	0.0	4	-|F0 AND -|F1 F0	Exclude	0
634	0.0	4	-|F0 AND -|F1 F1	Exclude	0
634	0.0	4	-|F0 AND -|F1 -|F0	Include	0
634	0.0	4	-|F0 AND -|F1 -|F1	Include	0
634	1.0	4	F0 AND -|F1 F0	Include	7
634	1.0	4	F0 AND -|F1 F1	Exclude	7
634	1.0	4	F0 AND -|F1 -|F0	Exclude	5
634	1.0	4	F0 AND -|F1 -|F1	Include	5
635	0.0	0	F0 AND F1 F0	Include	2
635	0.0	0	F0 AND F1 F1	Include	0
635	0.0	0	F0 AND F1 -|F0	Exclude	0
635	0.0	0	F0 AND F1 -|F1	Exclude	2
635	1.0	0	F0 AND -|F1 F0	Include	4
635	1.0	0	F0 AND -|F1 F1	Exclude	4
635	1.0	0	F0 AND -|F1 -|F0	Exclude	3
635	1.0	0	F0 AND -|F1 -|F1	Include	3
635	0.0	1	F0 AND -|F1 F0	Include	1
635	0.0	1	F0 AND -|F1 F1	Exclude	1
635	0.0	1	F0 AND -|F1 -|F0	Exclude	1
635	0.0	1	F0 AND -|F1 -|F1	Include	1
635	1.0	1	-|F0 AND -|F1 F0	Exclude	1
635	1.0	1	-|F0 AND -|F1 F1	Exclude	1
635	1.0	1	-|F0 AND -|F1 -|F0	Include	1
635	1.0	1	-|F0 AND -|F1 -|F1	Include	1
635	0.0	2	-|F0 AND -|F1 F0	Exclude	7
635	0.0	2	-|F0 AND -|F1 F1	Exclude	2
635	0.0	2	-|F0 AND -|F1 -|F0	Include	2
635	0.0	2	-|F0 AND -|F1 -|F1	Include	7
635	1.0	2	F1 AND -|F0 F0	Exclude	4
635	1.0	2	F1 AND -|F0 F1	Include	4
635	1.0	2	F1 AND -|F0 -|F0	Include	2
635	1.0	2	F1 AND -|F0 -|F1	Exclude	2
635	0.0	3	F1 AND -|F0 F0	Exclude	1
635	0.0	3	F1 AND -|F0 F1	Include	1
635	0.0	3	F1 AND -|F0 -|F0	Include	0
635	0.0	3	F1 AND -|F0 -|F1	Exclude	0
635	1.0	3	-|F0 AND -|F1 F0	Exclude	0
635	1.0	3	-|F0 AND -|F1 F1	Exclude	0
635	1.0	3	-|F0 AND -|F1 -|F0	Include	0
635	1.0	3	-|F0 AND -|F1 -|F1	Include	0
635	0.0	4	-|F0 AND -|F1 F0	Exclude	0
635	0.0	4	-|F0 AND -|F1 F1	Exclude	0
635	0.0	4	-|F0 AND -|F1 -|F0	Include	0
635	0.0	4	-|F0 AND -|F1 -|F1	Include	0
635	1.0	4	F1 AND -|F0 F0	Exclude	1
635	1.0	4	F1 AND -|F0 F1	Include	1
635	1.0	4	F1 AND -|F0 -|F0	Include	1
635	1.0	4	F1 AND -|F0 -|F1	Exclude	1
636	0.0	0	F0 AND F1 F0	Include	2
636	0.0	0	F0 AND F1 F1	Include	0
636	0.0	0	F0 AND F1 -|F0	Exclude	0
636	0.0	0	F0 AND F1 -|F1	Exclude	2
636	1.0	0	F1 AND -|F0 F0	Exclude	4
636	1.0	0	F1 AND -|F0 F1	Include	4
636	1.0	0	F1 AND -|F0 -|F0	Include	2
636	1.0	0	F1 AND -|F0 -|F1	Exclude	2
636	0.0	1	F1 AND -|F0 F0	Exclude	0
636	0.0	1	F1 AND -|F0 F1	Include	0
636	0.0	1	F1 AND -|F0 -|F0	Include	0
636	0.0	1	F1 AND -|F0 -|F1	Exclude	0
636	1.0	1	-|F0 AND -|F1 F0	Exclude	11
636	1.0	1	-|F0 AND -|F1 F1	Exclude	8
636	1.0	1	-|F0 AND -|F1 -|F0	Include	8
636	1.0	1	-|F0 AND -|F1 -|F1	Include	11
636	0.0	2	F0 AND F1 F0	Include	1
636	0.0	2	F0 AND F1 F1	Include	0
636	0.0	2	F0 AND F1 -|F0	Exclude	0
636	0.0	2	F0 AND F1 -|F1	Exclude	1
636	1.0	2	F1 AND -|F0 F0	Exclude	1
636	1.0	2	F1 AND -|F0 F1	Include	1
636	1.0	2	F1 AND -|F0 -|F0	Include	1
636	1.0	2	F1 AND -|F0 -|F1	Exclude	1
636	0.0	3	F1 AND -|F0 F0	Exclude	0
636	0.0	3	F1 AND -|F0 F1	Include	0
